621	34.9	26.9	1296400649386
141	34.9	26.900003	1296400649386
215	36.35	22.000002	1296400649386
820	36.6	26.3	1296400649386
303	34.8	28.699999	1296400649386
519	35.25	26.399998	1296400649386
42	32.95	26.199999	1296400649386
173	34.95	26.400002	1296400649386
202	37.1	24.900002	1296400649386
969	36.15	25.599998	1296400649386
70	35.4	22.9	1296400649386
29	36.35	29.0	1296400649386
462	32.9	28.3	1296400649386
249	36.2	23.9	1296400649386
277	35.0	24.500002	1296400649386
672	31.25	29.000002	1296400649386
553	34.35	29.0	1296400649386
47	36.8	28.699999	1296400649386
76	36.4	26.7	1296400649386
105	37.25	22.4	1296400649386
164	37.0	27.099997	1296400649386
136	34.9	24.5	1296400649386
372	35.1	24.699997	1296400649386
651	34.45	26.4	1296400649386
429	34.4	30.299997	1296400649386
235	34.8	27.9	1296400649386
972	33.75	26.800001	1296400649386
32	35.4	24.700003	1296400649386
489	34.65	28.4	1296400649386
719	36.95	22.199999	1296400649386
39	31.9	22.9	1296400649386
822	32.5	23.5	1296400649386
246	30.5	26.7	1296400649386
75	34.05	26.4	1296400649386
583	37.0	28.5	1296400649386
882	31.8	26.9	1296400649386
82	36.5	27.300001	1296400649386
720	33.55	24.2	1296400649386
518	31.7	25.9	1296400649386
132	33.4	23.500002	1296400649386
276	33.1	23.100002	1296400649386
697	32.9	24.5	1296400649386
965	34.35	27.0	1296400649386
666	34.9	26.1	1296400649386
853	33.3	23.9	1296400649386
587	32.45	26.6	1296400649386
211	35.15	26.399998	1296400649386
385	36.4	25.3	1296400649386
762	33.55	29.599997	1296400649386
7	33.0	25.5	1296400649386
363	35.9	26.100002	1296400649386
709	33.65	27.199999	1296400649386
49	36.75	25.800001	1296400649386
308	35.95	23.8	1296400649386
763	33.3	25.3	1296400649386
186	37.35	24.999998	1296400649386
830	37.5	24.500002	1296400649386
873	35.7	25.5	1296400649386
908	36.0	26.3	1296400649386
403	34.15	29.199999	1296400649386
953	34.05	26.599995	1296400649386
296	32.35	25.4	1296400649386
907	32.95	26.6	1296400649386
88	36.8	27.3	1296400649386
781	36.65	26.6	1296400649386
214	32.8	25.3	1296400649386
691	32.5	24.300001	1296400649386
149	33.35	28.2	1296400649386
407	35.35	26.400002	1296400649386
607	36.35	25.6	1296400649386
428	33.25	25.6	1296400649386
476	34.95	27.0	1296400649386
513	34.1	30.500004	1296400649386
295	34.3	24.3	1296400649386
356	35.6	27.5	1296400649386
461	37.55	27.200003	1296400649386
498	36.7	24.099998	1296400649386
179	31.8	25.5	1296400649386
296	32.35	25.4	1296400649386
276	33.1	23.100002	1296400649386
788	34.75	26.0	1296400649386
926	33.0	28.899998	1296400649386
880	32.4	21.900002	1296400649386
264	31.8	24.300001	1296400649386
874	29.85	28.2	1296400649386
288	38.0	23.900002	1296400649386
965	34.35	27.0	1296400649386
916	31.35	28.200003	1296400649386
564	30.75	27.2	1296400649386
320	33.25	23.999998	1296400649386
127	36.65	23.400002	1296400649386
359	32.1	25.5	1296400649386
848	32.25	28.800001	1296400649386
282	34.2	24.100004	1296400649386
855	36.7	26.700003	1296400649386
46	33.4	26.1	1296400649386
743	32.8	27.099998	1296400649386
555	32.4	27.7	1296400649386
629	33.0	28.099997	1296400649386
400	33.4	25.1	1296400649386
361	34.0	27.700003	1296400649386
617	34.55	25.8	1296400649386
335	32.0	23.900003	1296400649386
162	33.8	25.099998	1296400649386
870	33.45	26.400002	1296400649386
64	36.3	29.099998	1296400649386
191	33.45	25.2	1296400649386
177	36.45	23.2	1296400649386
906	33.15	29.4	1296400649386
423	36.15	29.8	1296400649386
480	38.25	23.200006	1296400649386
253	35.1	24.100002	1296400649386
219	35.65	26.6	1296400649386
313	32.05	22.6	1296400649386
53	31.7	23.099997	1296400649386
262	33.35	23.399994	1296400649386
458	36.8	23.300001	1296400649386
664	34.95	28.4	1296400649386
574	34.8	27.099995	1296400649386
526	35.0	26.100006	1296400649386
876	36.9	27.499998	1296400649386
315	33.05	27.400002	1296400649386
431	33.5	22.500004	1296400649386
69	37.1	26.699999	1296400649386
748	36.4	23.300001	1296400649386
648	31.35	24.8	1296400649386
167	32.85	25.399998	1296400649386
204	32.2	29.700003	1296400649386
671	33.95	27.000002	1296400649386
965	34.35	27.0	1296400649386
34	37.15	29.6	1296400649386
569	34.9	26.1	1296400649386
772	37.55	29.0	1296400649386
320	33.25	23.999998	1296400649386
771	31.8	25.899996	1296400649386
753	32.9	28.3	1296400649386
470	32.0	25.099998	1296400649386
503	36.75	24.4	1296400649386
650	33.1	24.9	1296400649386
724	35.15	27.800001	1296400649386
15	35.15	27.0	1296400649386
186	37.35	24.999998	1296400649386
998	35.65	28.199997	1296400649386
121	33.75	27.800001	1296400649386
58	33.4	26.700005	1296400649386
356	35.6	27.5	1296400649386
471	32.7	24.9	1296400649386
738	36.3	26.7	1296400649386
797	32.4	24.9	1296400649386
776	34.75	24.2	1296400649386
538	35.7	26.9	1296400649386
907	32.95	26.6	1296400649386
786	33.1	26.500002	1296400649386
95	31.6	25.100004	1296400649386
442	38.45	26.2	1296400649386
548	35.1	22.3	1296400649386
912	34.15	25.800001	1296400649386
352	36.8	30.5	1296400649386
495	35.35	24.199999	1296400649386
558	34.55	26.000002	1296400649386
643	36.45	28.4	1296400649386
921	35.65	26.4	1296400649386
398	34.0	27.500002	1296400649386
146	34.2	27.299997	1296400649386
324	33.6	26.100002	1296400649386
394	34.7	26.7	1296400649386
357	35.2	21.7	1296400649386
69	37.1	26.699999	1296400649386
78	34.15	28.199999	1296400649386
633	31.75	23.800003	1296400649386
481	35.3	27.699999	1296400649386
264	31.8	24.300001	1296400649386
295	34.3	24.3	1296400649386
815	34.45	28.399998	1296400649386
670	32.7	25.9	1296400649386
259	31.4	29.099998	1296400649386
863	37.15	24.8	1296400649386
930	33.9	30.1	1296400649386
66	36.05	26.200003	1296400649386
601	34.95	26.8	1296400649386
784	32.0	28.899998	1296400649386
764	35.25	25.8	1296400649386
254	30.8	22.099997	1296400649386
319	36.55	26.6	1296400649386
481	35.3	27.699999	1296400649386
536	36.85	23.0	1296400649386
426	36.65	25.399998	1296400649386
999	33.4	25.300003	1296400649386
849	31.95	24.0	1296400649386
28	33.85	27.600002	1296400649386
476	34.95	27.0	1296400649386
345	36.35	24.6	1296400649386
141	34.9	26.900003	1296400649386
962	34.15	25.2	1296400649386
165	32.6	27.1	1296400649386
184	35.55	26.999998	1296400649386
630	31.4	23.5	1296400649386
793	36.5	27.1	1296400649386
488	36.95	28.599998	1296400649386
922	33.55	25.4	1296400649386
282	34.2	24.100004	1296400649386
121	33.75	27.800001	1296400649386
480	38.25	23.200006	1296400649386
857	35.75	23.6	1296400649386
5	33.65	25.2	1296400649386
628	36.25	29.0	1296400649386
173	34.95	26.400002	1296400649386
144	35.85	21.800003	1296400649386
403	34.15	29.199999	1296400649386
311	36.3	25.5	1296400649386
498	36.7	24.099998	1296400649386
647	33.2	28.5	1296400649386
133	34.6	27.500002	1296400649386
568	33.15	24.599998	1296400649386
790	34.6	23.700003	1296400649386
863	37.15	24.8	1296400649386
630	31.4	23.5	1296400649386
497	32.45	26.000002	1296400649386
429	34.4	30.299997	1296400649386
369	35.3	30.9	1296400649386
857	35.75	23.6	1296400649386
506	32.7	26.1	1296400649386
178	37.65	27.000002	1296400649386
728	36.7	25.300001	1296400649386
369	35.3	30.9	1296400649386
285	37.1	24.900003	1296400649386
811	31.55	24.399998	1296400649386
79	36.25	29.200003	1296400649386
124	35.6	22.9	1296400649386
907	32.95	26.6	1296400649386
801	33.75	25.399998	1296400649386
525	33.45	22.400003	1296400649386
973	33.7	25.300001	1296400649386
892	36.1	29.3	1296400649386
267	33.7	29.5	1296400649386
917	33.55	26.600002	1296400649386
229	36.45	26.6	1296400649386
68	32.8	28.900002	1296400649386
702	37.1	27.7	1296400649386
474	35.55	28.199999	1296400649386
77	34.2	22.7	1296400649386
216	36.25	29.4	1296400649386
691	32.5	24.300001	1296400649386
440	37.0	22.9	1296400649386
954	34.4	25.499998	1296400649386
392	35.15	28.799997	1296400649386
669	35.65	25.0	1296400649386
645	38.25	28.6	1296400649386
309	34.75	22.600002	1296400649386
319	36.55	26.6	1296400649386
365	34.0	26.100002	1296400649386
223	36.75	27.6	1296400649386
942	33.7	23.1	1296400649386
477	36.6	26.499998	1296400649386
372	35.1	24.699997	1296400649386
879	36.15	25.399998	1296400649386
756	35.85	24.800001	1296400649386
981	33.65	26.199999	1296400649386
636	34.45	25.0	1296400649386
299	32.5	27.099998	1296400649386
868	31.4	26.3	1296400649386
858	34.4	23.699999	1296400649386
371	32.95	28.0	1296400649386
353	35.8	29.5	1296400649386
596	34.6	26.699999	1296400649386
781	36.65	26.6	1296400649386
501	34.8	23.7	1296400649386
654	37.25	26.8	1296400649386
187	33.4	24.5	1296400649386
770	33.35	26.600002	1296400649386
966	36.45	24.2	1296400649386
311	36.3	25.5	1296400649386
191	33.45	25.2	1296400649386
825	36.35	26.8	1296400649386
513	34.1	30.500004	1296400649386
639	32.3	25.499996	1296400649386
577	33.25	26.6	1296400649386
304	35.5	24.500002	1296400649386
375	34.95	27.199999	1296400649386
248	34.6	27.899998	1296400649386
257	37.4	26.5	1296400649386
629	33.0	28.099997	1296400649386
247	34.5	29.100002	1296400649386
109	33.6	27.899998	1296400649386
282	34.2	24.100004	1296400649386
168	35.75	24.400002	1296400649386
174	31.35	24.4	1296400649386
867	34.9	24.499998	1296400649386
530	33.5	25.699999	1296400649386
951	33.75	25.800003	1296400649386
204	32.2	29.700003	1296400649386
231	31.45	27.4	1296400649386
113	33.8	26.5	1296400649386
84	35.4	25.899996	1296400649386
451	36.6	28.9	1296400649386
202	37.1	24.900002	1296400649386
747	33.3	24.699999	1296400649386
433	32.85	21.400002	1296400649386
804	34.35	21.6	1296400649386
994	35.45	22.2	1296400649386
259	31.4	29.099998	1296400649386
172	33.25	24.199999	1296400649386
919	35.9	25.300001	1296400649386
2	37.2	23.900002	1296400649386
589	36.6	25.9	1296400649386
613	35.15	26.000004	1296400649386
663	33.6	23.7	1296400649386
954	34.4	25.499998	1296400649386
792	35.25	26.2	1296400649386
300	36.65	24.800003	1296400649386
177	36.45	23.2	1296400649386
489	34.65	28.4	1296400649386
879	36.15	25.399998	1296400649386
951	33.75	25.800003	1296400649386
711	33.6	27.1	1296400649386
118	31.55	26.999998	1296400649386
611	36.1	26.900003	1296400649386
233	32.65	24.400002	1296400649386
213	36.9	24.5	1296400649386
950	33.6	26.900002	1296400649386
23	32.1	31.099998	1296400649386
815	34.45	28.399998	1296400649386
366	37.15	23.800001	1296400649386
232	34.1	26.899996	1296400649386
295	34.3	24.3	1296400649386
116	37.75	23.2	1296400649386
604	38.9	23.9	1296400649386
813	35.9	25.1	1296400649386
317	35.15	25.999998	1296400649386
892	36.1	29.3	1296400649386
706	33.8	23.300001	1296400649386
659	33.35	26.2	1296400649386
177	36.45	23.2	1296400649386
373	33.8	23.1	1296400649386
832	35.85	25.8	1296400649386
528	35.55	28.4	1296400649386
29	36.35	29.0	1296400649386
521	37.75	23.000002	1296400649386
59	36.5	27.900002	1296400649386
315	33.05	27.400002	1296400649386
818	31.25	25.200003	1296400649386
856	35.95	26.400002	1296400649386
502	32.65	26.800001	1296400649386
70	35.4	22.9	1296400649386
499	31.5	25.3	1296400649386
219	35.65	26.6	1296400649386
857	35.75	23.6	1296400649386
72	34.15	24.000004	1296400649386
852	33.55	29.000002	1296400649386
43	36.5	21.3	1296400649386
812	34.7	27.9	1296400649386
503	36.75	24.4	1296400649386
934	34.5	24.9	1296400649386
792	35.25	26.2	1296400649386
288	38.0	23.900002	1296400649386
554	33.4	23.5	1296400649386
274	33.7	24.300003	1296400649386
989	36.65	27.200003	1296400649386
714	31.5	27.699999	1296400649386
940	36.05	23.6	1296400649386
863	37.15	24.8	1296400649386
81	32.1	27.7	1296400649386
717	35.0	26.3	1296400649386
189	35.8	29.699999	1296400649386
914	32.8	27.1	1296400649386
969	36.15	25.599998	1296400649386
91	34.55	26.599998	1296400649386
43	36.5	21.3	1296400649386
369	35.3	30.9	1296400649386
40	34.3	25.699999	1296400649386
775	34.9	25.099998	1296400649386
959	33.6	23.1	1296400649386
556	34.35	21.999998	1296400649386
648	31.35	24.8	1296400649386
450	33.05	29.399998	1296400649386
162	33.8	25.099998	1296400649386
840	35.25	26.6	1296400649386
138	35.65	25.599998	1296400649386
929	34.9	28.1	1296400649386
709	33.65	27.199999	1296400649386
17	35.1	22.9	1296400649386
682	34.3	26.1	1296400649386
703	35.05	26.799997	1296400649386
95	31.6	25.100004	1296400649386
492	33.85	23.199999	1296400649386
694	32.6	26.099997	1296400649386
532	33.7	27.099998	1296400649386
105	37.25	22.4	1296400649386
758	36.7	27.3	1296400649386
453	36.45	30.600002	1296400649386
577	33.25	26.6	1296400649386
798	31.65	27.399998	1296400649386
813	35.9	25.1	1296400649386
628	36.25	29.0	1296400649386
599	32.95	29.800001	1296400649386
782	34.5	23.300001	1296400649386
401	37.5	24.1	1296400649386
67	36.1	25.3	1296400649386
932	34.65	23.599998	1296400649386
914	32.8	27.1	1296400649386
517	31.6	28.499998	1296400649386
823	32.8	31.3	1296400649386
729	36.0	23.5	1296400649386
209	36.5	24.300001	1296400649386
760	35.0	27.1	1296400649386
816	31.75	27.4	1296400649386
858	34.4	23.699999	1296400649386
1	34.2	24.9	1296400649386
467	35.6	26.9	1296400649386
227	36.8	24.3	1296400649386
178	37.65	27.000002	1296400649386
746	34.5	26.500002	1296400649386
663	33.6	23.7	1296400649386
866	36.2	27.500004	1296400649386
163	37.25	26.8	1296400649386
396	34.0	24.099997	1296400649386
812	34.7	27.9	1296400649386
774	32.5	28.699999	1296400649386
23	32.1	31.099998	1296400649386
48	34.2	28.900002	1296400649386
32	35.4	24.700003	1296400649386
559	32.2	26.3	1296400649386
719	36.95	22.199999	1296400649386
12	33.35	23.599997	1296400649386
842	36.4	22.5	1296400649386
338	34.65	24.2	1296400649386
45	33.4	26.500002	1296400649386
352	36.8	30.5	1296400649386
410	35.5	24.899998	1296400649386
513	34.1	30.500004	1296400649386
23	32.1	31.099998	1296400649386
574	34.8	27.099995	1296400649386
303	34.8	28.699999	1296400649386
265	34.85	25.999998	1296400649386
323	34.7	25.3	1296400649386
815	34.45	28.399998	1296400649386
788	34.75	26.0	1296400649386
821	36.75	27.200005	1296400649386
385	36.4	25.3	1296400649386
471	32.7	24.9	1296400649386
208	33.0	25.1	1296400649386
175	36.3	27.7	1296400649386
402	31.7	22.700003	1296400649386
290	34.2	28.5	1296400649386
896	35.15	28.399998	1296400649386
447	34.9	26.100002	1296400649386
619	36.35	28.200003	1296400649386
585	31.6	28.900003	1296400649386
211	35.15	26.399998	1296400649386
36	34.55	30.800001	1296400649386
662	34.35	29.599998	1296400649386
349	34.75	27.6	1296400649386
642	36.3	24.5	1296400649386
943	35.95	22.6	1296400649386
437	37.5	27.7	1296400649386
956	32.85	22.800001	1296400649386
499	31.5	25.3	1296400649386
191	33.45	25.2	1296400649386
579	37.3	25.9	1296400649386
480	38.25	23.200006	1296400649386
673	33.25	27.800001	1296400649386
182	37.85	25.600002	1296400649386
969	36.15	25.599998	1296400649386
772	37.55	29.0	1296400649386
41	37.2	23.300001	1296400649386
667	31.85	23.000002	1296400649386
482	35.1	28.899998	1296400649386
155	34.4	24.7	1296400649386
194	34.65	26.2	1296400649386
825	36.35	26.8	1296400649386
972	33.75	26.800001	1296400649386
705	34.7	26.9	1296400649386
370	35.6	23.099997	1296400649386
293	34.85	24.799995	1296400649386
179	31.8	25.5	1296400649386
883	34.2	30.5	1296400649386
410	35.5	24.899998	1296400649386
253	35.1	24.100002	1296400649386
220	32.45	24.2	1296400649386
282	34.2	24.100004	1296400649386
365	34.0	26.100002	1296400649386
163	37.25	26.8	1296400649386
403	34.15	29.199999	1296400649386
970	34.7	25.5	1296400649386
322	32.6	25.1	1296400649386
248	34.6	27.899998	1296400649386
137	34.05	27.2	1296400649386
465	33.7	28.1	1296400649386
179	31.8	25.5	1296400649386
750	36.55	28.800001	1296400649386
21	35.55	27.200003	1296400649386
466	38.45	22.6	1296400649386
754	35.4	21.900002	1296400649386
62	34.25	23.599998	1296400649386
798	31.65	27.399998	1296400649386
233	32.65	24.400002	1296400649386
975	31.7	26.5	1296400649386
16	33.05	26.199999	1296400649386
2	37.2	23.900002	1296400649386
482	35.1	28.899998	1296400649386
920	31.55	24.399998	1296400649386
449	31.5	28.900002	1296400649386
798	31.65	27.399998	1296400649386
26	34.05	27.4	1296400649386
814	36.6	25.3	1296400649386
335	32.0	23.900003	1296400649386
915	34.2	23.300001	1296400649386
319	36.55	26.6	1296400649386
951	33.75	25.800003	1296400649386
455	36.4	21.300005	1296400649386
153	35.85	23.8	1296400649386
403	34.15	29.199999	1296400649386
310	35.6	27.099995	1296400649386
39	31.9	22.9	1296400649386
107	32.4	27.300001	1296400649386
555	32.4	27.7	1296400649386
107	32.4	27.300001	1296400649386
536	36.85	23.0	1296400649386
830	37.5	24.500002	1296400649386
239	37.3	25.899998	1296400649386
576	35.35	29.8	1296400649386
507	36.3	25.7	1296400649386
239	37.3	25.899998	1296400649386
786	33.1	26.500002	1296400649386
753	32.9	28.3	1296400649386
181	31.9	29.9	1296400649386
352	36.8	30.5	1296400649386
456	33.65	22.8	1296400649386
175	36.3	27.7	1296400649386
237	33.75	28.4	1296400649386
231	31.45	27.4	1296400649386
495	35.35	24.199999	1296400649386
145	36.45	20.6	1296400649386
402	31.7	22.700003	1296400649386
428	33.25	25.6	1296400649386
191	33.45	25.2	1296400649386
295	34.3	24.3	1296400649386
409	32.6	28.699999	1296400649386
396	34.0	24.099997	1296400649386
139	35.05	29.599998	1296400649386
877	33.5	26.3	1296400649386
923	37.65	21.599998	1296400649386
54	33.9	27.900005	1296400649386
65	35.2	24.3	1296400649386
161	34.55	26.800001	1296400649386
166	32.6	24.7	1296400649386
146	34.2	27.299997	1296400649386
358	34.3	27.099998	1296400649386
225	34.9	22.099997	1296400649386
834	30.85	25.800001	1296400649386
921	35.65	26.4	1296400649386
674	36.25	22.399996	1296400649386
659	33.35	26.2	1296400649386
820	36.6	26.3	1296400649386
293	34.85	24.799995	1296400649386
843	32.3	29.300001	1296400649386
579	37.3	25.9	1296400649386
375	34.95	27.199999	1296400649386
798	31.65	27.399998	1296400649386
182	37.85	25.600002	1296400649386
2	37.2	23.900002	1296400649386
526	35.0	26.100006	1296400649386
773	33.15	22.000002	1296400649386
840	35.25	26.6	1296400649386
545	34.45	28.4	1296400649386
294	35.75	26.4	1296400649386
161	34.55	26.800001	1296400649386
930	33.9	30.1	1296400649386
75	34.05	26.4	1296400649386
216	36.25	29.4	1296400649386
99	37.5	25.699997	1296400649386
507	36.3	25.7	1296400649386
87	36.15	31.0	1296400649386
564	30.75	27.2	1296400649386
816	31.75	27.4	1296400649386
767	34.3	22.300001	1296400649386
562	35.4	26.900002	1296400649386
793	36.5	27.1	1296400649386
76	36.4	26.7	1296400649386
461	37.55	27.200003	1296400649386
408	34.25	22.999996	1296400649386
730	33.05	23.599998	1296400649386
869	35.7	26.9	1296400649386
151	37.1	25.9	1296400649386
139	35.05	29.599998	1296400649386
778	35.55	26.6	1296400649386
331	38.65	29.199999	1296400649386
771	31.8	25.899996	1296400649386
346	34.85	22.2	1296400649386
368	36.2	27.9	1296400649386
969	36.15	25.599998	1296400649386
806	33.85	27.599998	1296400649386
823	32.8	31.3	1296400649386
797	32.4	24.9	1296400649386
224	34.8	26.899998	1296400649386
455	36.4	21.300005	1296400649386
477	36.6	26.499998	1296400649386
874	29.85	28.2	1296400649386
345	36.35	24.6	1296400649386
369	35.3	30.9	1296400649386
203	36.05	23.8	1296400649386
247	34.5	29.100002	1296400649386
957	37.25	30.8	1296400649386
683	37.55	26.199999	1296400649386
42	32.95	26.199999	1296400649386
135	34.85	26.4	1296400649386
59	36.5	27.900002	1296400649386
34	37.15	29.6	1296400649386
799	33.6	27.7	1296400649386
15	35.15	27.0	1296400649386
716	35.3	25.100002	1296400649386
606	33.0	30.300005	1296400649386
805	35.8	24.3	1296400649386
292	33.5	22.5	1296400649386
487	35.7	26.500004	1296400649386
457	32.55	26.200003	1296400649386
154	33.5	26.1	1296400649386
844	33.5	26.5	1296400649386
468	36.4	24.699999	1296400649386
988	36.8	26.9	1296400649386
180	36.4	26.099998	1296400649386
820	36.6	26.3	1296400649386
767	34.3	22.300001	1296400649386
52	33.1	24.1	1296400649386
800	34.15	28.800003	1296400649386
169	36.45	25.400002	1296400649386
580	32.9	30.499998	1296400649386
977	35.3	25.899996	1296400649386
303	34.8	28.699999	1296400649386
795	38.1	28.3	1296400649386
473	36.7	27.900002	1296400649386
95	31.6	25.100004	1296400649386
614	34.1	29.7	1296400649386
955	36.15	27.4	1296400649386
92	35.2	26.5	1296400649386
830	37.5	24.500002	1296400649386
976	35.55	26.6	1296400649386
798	31.65	27.399998	1296400649386
313	32.05	22.6	1296400649386
628	36.25	29.0	1296400649386
450	33.05	29.399998	1296400649386
217	34.6	27.100004	1296400649386
112	35.45	21.0	1296400649386
435	37.0	26.5	1296400649386
370	35.6	23.099997	1296400649386
196	31.35	29.600002	1296400649386
706	33.8	23.300001	1296400649386
724	35.15	27.800001	1296400649386
93	36.2	29.899998	1296400649386
299	32.5	27.099998	1296400649386
182	37.85	25.600002	1296400649386
698	33.65	28.400002	1296400649386
124	35.6	22.9	1296400649386
503	36.75	24.4	1296400649386
116	37.75	23.2	1296400649386
836	36.6	27.499998	1296400649386
690	32.75	22.800001	1296400649386
604	38.9	23.9	1296400649386
916	31.35	28.200003	1296400649386
994	35.45	22.2	1296400649386
245	36.45	28.000002	1296400649386
499	31.5	25.3	1296400649386
420	32.55	26.599998	1296400649386
881	35.5	27.9	1296400649386
856	36.1	26.900002	1296400654386
176	35.75	23.6	1296400654386
974	35.6	26.900002	1296400654386
315	33.4	28.100002	1296400654386
732	36.3	29.300001	1296400654386
134	33.8	25.300003	1296400654386
308	35.6	24.5	1296400654386
924	35.35	23.2	1296400654386
968	36.6	23.100002	1296400654386
676	33.5	25.700003	1296400654386
250	33.0	28.5	1296400654386
612	36.9	23.3	1296400654386
667	31.35	23.2	1296400654386
522	32.5	23.9	1296400654386
917	33.4	27.100002	1296400654386
38	36.25	27.4	1296400654386
660	33.35	25.8	1296400654386
751	35.8	30.300001	1296400654386
939	35.25	23.999998	1296400654386
494	35.9	23.499998	1296400654386
343	34.4	22.9	1296400654386
882	31.85	27.0	1296400654386
486	31.8	28.5	1296400654386
430	32.1	26.100002	1296400654386
390	34.45	25.199999	1296400654386
360	34.45	26.6	1296400654386
661	32.05	26.400003	1296400654386
351	36.2	25.700003	1296400654386
793	36.45	27.2	1296400654386
622	33.0	25.7	1296400654386
797	32.45	24.0	1296400654386
208	33.05	26.0	1296400654386
17	35.15	21.6	1296400654386
836	36.35	27.799997	1296400654386
4	34.15	24.4	1296400654386
102	34.55	25.000004	1296400654386
782	34.05	22.800001	1296400654386
492	34.3	24.099998	1296400654386
422	36.25	25.599997	1296400654386
753	32.1	28.9	1296400654386
688	32.45	28.0	1296400654386
318	32.25	22.2	1296400654386
712	34.8	25.5	1296400654386
398	34.45	28.000002	1296400654386
850	35.9	28.5	1296400654386
986	34.4	24.300001	1296400654386
826	35.7	22.700003	1296400654386
918	32.5	27.300003	1296400654386
434	32.65	25.600004	1296400654386
626	34.15	28.199999	1296400654386
274	33.55	23.600002	1296400654386
322	32.5	23.300001	1296400654386
573	33.5	25.5	1296400654386
25	31.55	28.4	1296400654386
779	34.4	26.3	1296400654386
153	35.4	24.5	1296400654386
128	35.4	27.099998	1296400654386
995	35.3	23.500002	1296400654386
925	32.15	32.800003	1296400654386
672	31.2	28.900002	1296400654386
242	35.65	27.4	1296400654386
338	35.25	24.0	1296400654386
773	33.45	21.800001	1296400654386
757	35.0	26.299997	1296400654386
277	35.15	24.800001	1296400654386
722	36.15	24.000002	1296400654386
437	37.7	26.1	1296400654386
680	32.6	22.9	1296400654386
683	37.6	26.499998	1296400654386
442	38.2	25.900002	1296400654386
391	32.6	27.300001	1296400654386
231	31.1	26.699999	1296400654386
77	33.85	22.400002	1296400654386
143	33.2	26.300001	1296400654386
562	35.25	27.2	1296400654386
292	33.45	22.0	1296400654386
486	31.8	28.5	1296400654386
127	36.4	23.500002	1296400654386
663	33.65	24.2	1296400654386
725	32.05	23.2	1296400654386
702	36.75	28.0	1296400654386
671	34.2	27.900002	1296400654386
630	31.25	24.2	1296400654386
32	35.75	24.800003	1296400654386
322	32.5	23.300001	1296400654386
218	35.25	25.8	1296400654386
17	35.15	21.6	1296400654386
200	35.9	28.099998	1296400654386
497	32.95	26.000002	1296400654386
142	34.6	27.699999	1296400654386
994	35.2	21.5	1296400654386
176	35.75	23.6	1296400654386
706	34.15	22.6	1296400654386
628	35.75	27.6	1296400654386
784	31.85	29.599998	1296400654386
459	36.65	24.6	1296400654386
353	35.35	29.6	1296400654386
508	31.5	24.9	1296400654386
981	33.45	25.999998	1296400654386
582	34.6	23.3	1296400654386
248	35.05	27.599998	1296400654386
755	35.25	23.2	1296400654386
915	34.25	23.000002	1296400654386
883	33.85	30.2	1296400654386
338	35.25	24.0	1296400654386
242	35.65	27.4	1296400654386
932	34.35	23.599998	1296400654386
899	33.95	25.399998	1296400654386
131	32.55	28.0	1296400654386
316	33.05	24.6	1296400654386
625	35.55	26.599997	1296400654386
502	32.6	26.1	1296400654386
395	37.7	26.099998	1296400654386
331	38.2	29.499998	1296400654386
194	34.5	25.900002	1296400654386
642	36.75	25.4	1296400654386
593	32.3	22.9	1296400654386
944	36.6	25.9	1296400654386
853	33.65	23.199999	1296400654386
310	35.55	26.999994	1296400654386
676	33.5	25.700003	1296400654386
965	34.8	27.3	1296400654386
314	35.45	26.599998	1296400654386
794	34.5	24.499998	1296400654386
597	34.55	21.800001	1296400654386
305	34.0	26.699999	1296400654386
850	35.9	28.5	1296400654386
237	34.1	28.699999	1296400654386
848	32.1	28.500002	1296400654386
151	36.85	25.199999	1296400654386
575	35.6	25.900003	1296400654386
690	32.7	21.900002	1296400654386
425	33.55	23.2	1296400654386
707	33.9	28.7	1296400654386
463	33.65	26.199997	1296400654386
8	32.95	28.6	1296400654386
548	35.55	22.599998	1296400654386
787	34.0	27.3	1296400654386
154	33.25	26.4	1296400654386
669	36.05	25.2	1296400654386
20	32.1	26.3	1296400654386
805	35.45	24.199999	1296400654386
939	35.25	23.999998	1296400654386
430	32.1	26.100002	1296400654386
925	32.15	32.800003	1296400654386
251	35.3	31.099998	1296400654386
228	36.75	27.000004	1296400654386
94	36.85	26.999998	1296400654386
430	32.1	26.100002	1296400654386
463	33.65	26.199997	1296400654386
617	33.75	27.599998	1296400654386
864	36.3	26.099998	1296400654386
357	34.75	21.6	1296400654386
372	35.15	23.799997	1296400654386
319	36.15	26.800001	1296400654386
970	34.95	25.4	1296400654386
375	34.5	26.699999	1296400654386
332	33.3	27.1	1296400654386
877	33.1	26.3	1296400654386
696	30.1	25.499998	1296400654386
751	35.8	30.300001	1296400654386
376	32.15	21.599998	1296400654386
232	34.25	26.999996	1296400654386
186	37.3	24.299997	1296400654386
851	35.3	27.1	1296400654386
935	32.45	22.800001	1296400654386
613	34.8	26.300003	1296400654386
116	37.7	22.7	1296400654386
318	32.25	22.2	1296400654386
205	33.45	27.600002	1296400654386
544	36.15	26.8	1296400654386
800	34.4	29.100002	1296400654386
319	36.15	26.800001	1296400654386
439	30.8	28.499998	1296400654386
17	35.15	21.6	1296400654386
497	32.95	26.000002	1296400654386
857	35.4	21.500002	1296400654386
753	32.1	28.9	1296400654386
246	30.75	25.800001	1296400654386
806	34.2	27.099998	1296400654386
268	36.5	27.100002	1296400654386
708	36.0	28.499996	1296400654386
